"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G08290",26.3660498389906,-0.543860133402976,0.321704435822949,-1.69055839100177,0.0909211772499902,0.999869419239474
"AT1G08300",95.3690240176075,-0.131570310734545,0.22908682177669,-0.574325095237462,0.565747830320653,0.999869419239474
"AT1G08310",71.6354142183412,0.0404228925239985,0.26389040374214,0.153180608126613,0.878255849661183,0.999869419239474
"AT1G08315",257.559386715099,0.0595394113191167,0.18922311707033,0.314651889478108,0.7530259766367,0.999869419239474
"AT1G08320",202.649204231843,0.0140553159909048,0.247530492219684,0.0567821599063063,0.954718725339077,0.999869419239474
"AT1G08340",31.2713269009811,-0.521266421606884,0.271812757451748,-1.91774082458002,0.055143882461131,0.999869419239474
"AT1G08350",147.440485957616,-0.139751875355586,0.170472416296243,-0.819791719926868,0.412334852097865,0.999869419239474
"AT1G08360",2147.35435475612,-0.0689117417900732,0.101224624434449,-0.680780414598612,0.496010444597662,0.999869419239474
"AT1G08370",479.387531050624,0.0277191765063515,0.112220355509998,0.247006671653984,0.804903060798508,0.999869419239474
"AT1G08380",1554.99916993083,0.0652380134816449,0.136400541162775,0.478282658745411,0.632449037235201,0.999869419239474
"AT1G08390",26.6183697282871,0.240584387024504,0.309285229886084,0.777872215602137,0.43664434941743,0.999869419239474
"AT1G08400",145.432248848531,0.012556859908895,0.158313539885651,0.0793163990772029,0.936780962817592,0.999869419239474
"AT1G08410",222.609048726254,-0.0937120150118032,0.17912375117994,-0.523169118525573,0.600856569640865,0.999869419239474
"AT1G08420",1083.82912126403,0.10650998707878,0.0810635968364407,1.31390650347876,0.188877669873905,0.999869419239474
"AT1G08430",23.2999950793719,-0.588768897929684,0.488046643934386,-1.20637833544623,0.22767164553114,0.999869419239474
"AT1G08450",640.645337521311,0.0112253303246044,0.0816996663450356,0.13739750511584,0.890716602975744,0.999869419239474
"AT1G08460",793.583040238376,0.08174206961993,0.122413502415039,0.667753703695091,0.504290823198835,0.999869419239474
"AT1G08465",179.836785639568,0.107142741602773,0.140055956938555,0.764999532649497,0.444271822918017,0.999869419239474
"AT1G08470",155.622469017411,-0.181326575568399,0.190913401530471,-0.949784426419421,0.342221800674137,0.999869419239474
"AT1G08480",475.557905106089,-0.0318388004116549,0.128512552710052,-0.247748564169363,0.80432895416163,0.999869419239474
"AT1G08490",324.208541553867,0.0870104348590393,0.145289811601127,0.598874992679559,0.549256248679792,0.999869419239474
"AT1G08500",386.634656121192,0.190021783601619,0.218045117863674,0.871479194138274,0.383492561298723,0.999869419239474
"AT1G08507",10.0641961384356,0.312034363545428,0.467315842013801,0.667716211375974,0.504314759824704,0.999869419239474
"AT1G08510",3115.96603578318,0.157399069746253,0.0974505614634083,1.61516842368686,0.106274226589943,0.999869419239474
"AT1G08520",1658.80524055366,0.0665404380197086,0.10324910618102,0.644465027164959,0.519273928963305,0.999869419239474
"AT1G08530",105.059148213096,-0.0157327741141985,0.186583699597247,-0.0843201959665221,0.932801855522979,0.999869419239474
"AT1G08540",526.308306683399,0.00791071036845565,0.142024574584512,0.0556995885507713,0.95558112728432,0.999869419239474
"AT1G08543",2.35526121745279,-1.01083541978823,0.93926854132206,-1.07619426747268,0.281840382985766,0.999869419239474
"AT1G08550",375.281085881664,-0.0490210172313065,0.155842027677973,-0.314555822724547,0.753098925898327,0.999869419239474
"AT1G08560",160.535022372858,-0.447987499076472,0.253747536009967,-1.765485120056,0.0774822688590792,0.999869419239474
"AT1G08570",1749.01129086474,0.00128213707644191,0.141890031946503,0.00903613212889623,0.992790307799031,0.999869419239474
"AT1G08580",127.317342049751,0.0304089656491679,0.204204231513595,0.14891447363148,0.881621120252396,0.999869419239474
"AT1G08590",395.457793118209,-0.0473006408362477,0.11222434883102,-0.421482871845127,0.673402515892008,0.999869419239474
"AT1G08592",109.698179236821,0.019542355386932,0.162367988330392,0.12035842525293,0.904199223770706,0.999869419239474
"AT1G08600",304.878430096772,0.0245395698684719,0.112735457633065,0.217673927827961,0.827683179163395,0.999869419239474
"AT1G08610",106.149898931423,-0.0309379300935522,0.208622055147351,-0.148296545500429,0.882108741508977,0.999869419239474
"AT1G08620",1160.54700959364,0.00422638169618923,0.0691889850564509,0.0610846031740594,0.951291831138335,0.999869419239474
"AT1G08630",4323.02265598415,0.366547865374629,0.479368378862706,0.764647568628239,0.444481435309726,0.999869419239474
"AT1G08640",412.915902480416,-0.0267431244903515,0.110220131821541,-0.242633755271239,0.808289129525406,0.999869419239474
"AT1G08643",9.91031856230609,-0.178855750178322,0.638850227137496,-0.279965072533078,0.779504301811593,0.999869419239474
"AT1G08650",502.014267189932,-0.160836177414996,0.104718944492215,-1.5358842489761,0.124566771882368,0.999869419239474
"AT1G08660",473.596432951189,0.104271908233433,0.119937775846565,0.869383373982415,0.384637473841392,0.999869419239474
"AT1G08670",37.4038993428633,-0.0520397723312322,0.397734123219413,-0.130840602536192,0.895901402890132,0.999869419239474
"AT1G08680",1088.79031409229,0.00820927367376382,0.106121941282287,0.0773569873917678,0.938339557292176,0.999869419239474
"AT1G08697",3.78019322891586,-0.257046669747674,0.873113269496898,-0.294402431766715,0.76845040892659,0.999869419239474
"AT1G08700",330.553705455813,-0.16782997416105,0.0993088330124733,-1.68998032773148,0.0910317182780219,0.999869419239474
"AT1G08710",150.953123560104,-0.077935596871364,0.162307399479693,-0.48017279015745,0.631104533084927,0.999869419239474
"AT1G08720",779.939836344489,0.0529925065162571,0.0802486010085599,0.660354272227183,0.509026509655602,0.999869419239474
"AT1G08727",6.1332759949895,0.687041171609078,0.648448470823821,1.05951544728948,0.289365097995192,0.999869419239474
"AT1G08730",19.6242543739084,0.398936272684578,0.329111935249708,1.21215984580411,0.225451198856069,0.999869419239474
"AT1G08750",220.52673791546,0.0783643688763399,0.148919258617705,0.52622051441655,0.598735002153983,0.999869419239474
"AT1G08753",3.27612855635707,1.11359265406387,0.859243733272189,1.29601486859038,0.194970362393846,0.999869419239474
"AT1G08760",724.134770246083,0.0678651759933808,0.10689288384108,0.634889560041037,0.525500446476762,0.999869419239474
"AT1G08770",257.794233455163,-0.0273225134028766,0.146707319132394,-0.186238243357305,0.852257934685883,0.999869419239474
"AT1G08780",132.235120411954,-0.0605218010635446,0.187588025599861,-0.322631473251081,0.746974355125986,0.999869419239474
"AT1G08800",1403.36710350636,-0.0974538027325709,0.139296890551339,-0.699612190529504,0.484169527381427,0.999869419239474
"AT1G08803",4.7929336291451,-1.65156002735694,0.994017660945556,-1.66149968179228,0.0966131327750337,0.999869419239474
"AT1G08810",36.1969507420713,-0.1809444433021,0.244085044026478,-0.741317207794473,0.458501130505023,0.999869419239474
"AT1G08820",952.607007737069,0.0565680162622715,0.0795056416772826,0.7114968833518,0.476776381459924,0.999869419239474
"AT1G08830",3346.56756836375,-0.127353398206226,0.134579957528805,-0.946302856270167,0.343994136952701,0.999869419239474
"AT1G08840",62.9936112314811,-0.312449125795862,0.248165323398784,-1.25903620020988,0.208017256763946,0.999869419239474
"AT1G08845",57.7522706096478,0.0771118201958216,0.318261062901806,0.242291091133612,0.808554616400895,0.999869419239474
"AT1G08857",16.8542905590099,-0.222693266143525,0.384509374229727,-0.579162124693676,0.562479784543705,0.999869419239474
"AT1G08880",656.476826732312,0.0284884445566131,0.0939272628955227,0.303303254863303,0.761658765929225,0.999869419239474
"AT1G08890",647.191269389316,0.190065858075592,0.132179055766787,1.43794231977975,0.150450420739726,0.999869419239474
"AT1G08900",404.636527678258,0.220653342220888,0.13161524070841,1.67650297209682,0.093639714545378,0.999869419239474
"AT1G08910",313.037010268383,-0.00914281345447429,0.126890323864566,-0.0720528813862333,0.942559823914511,0.999869419239474
"AT1G08920",261.91587906178,-0.157820111607337,0.191088335091163,-0.825901337891953,0.408860061612925,0.999869419239474
"AT1G08930",2295.34892603902,0.0907479895583058,0.155166466658659,0.584842791825224,0.558653428192354,0.999869419239474
"AT1G08940",78.4676373145817,-0.0171569181749531,0.248404949201886,-0.0690683427607927,0.944935219648936,0.999869419239474
"AT1G08960",83.3434298565358,-0.200039937016033,0.216069876910585,-0.925811315655141,0.354544045540586,0.999869419239474
"AT1G08970",568.965528249445,0.0675642690255934,0.109903996901465,0.614757160161957,0.538715104745707,0.999869419239474
"AT1G08973",42.0563690551385,0.068067964410824,0.365467105029789,0.186249223183235,0.85224932468117,0.999869419239474
"AT1G08980",1371.56756236402,0.0867442471011507,0.13221526867272,0.656083430998229,0.511770444610982,0.999869419239474
"AT1G08990",65.994978071302,0.0211199048049598,0.335516742224903,0.0629473947109403,0.949808394127286,0.999869419239474
"AT1G09000",60.6427332706105,-0.545305783761503,0.248053392973422,-2.19834035416694,0.0279248607216326,0.999869419239474
"AT1G09010",1972.7727329403,0.0460158582223521,0.137202421038335,0.335386634391057,0.73733344892471,0.999869419239474
"AT1G09020",731.889001772812,-0.00228788766398711,0.0791292284418287,-0.0289133068657309,0.976933732715229,0.999869419239474
"AT1G09023",93.9271591013488,0.140661161572422,0.199815890543443,0.703953830648119,0.481461526349755,0.999869419239474
"AT1G09027",53.7520683379936,-0.0553400054021755,0.195689221704657,-0.282795367675881,0.777333705510714,0.999869419239474
"AT1G09040",122.882544961586,-0.0247727339251744,0.160825195774368,-0.154035154789612,0.877582016842512,0.999869419239474
"AT1G09050",103.493954049176,-0.0509119557259888,0.18035342860685,-0.28228992439601,0.777721210719341,0.999869419239474
"AT1G09053",9.78833928121672,0.26454806893515,0.525608232179063,0.503317970950319,0.614740733539929,0.999869419239474
"AT1G09060",771.704967932968,-0.119011300402217,0.086428013408373,-1.37699914308903,0.168512512773306,0.999869419239474
"AT1G09070",2469.72711814811,0.0590101474961016,0.0873800037606108,0.67532782051335,0.499467512349946,0.999869419239474
"AT1G09080",3.49485678701328,-1.4264695277779,0.9674643007306,-1.47444151344983,0.140362754057629,0.999869419239474
"AT1G09090",96.2517889342664,-0.537020657277362,0.336993279101486,-1.59356488862093,0.111033523896745,0.999869419239474
"AT1G09100",385.196982818733,-0.00624451826710721,0.13402705198551,-0.0465914766802623,0.962838825278528,0.999869419239474
"AT1G09130",1041.35483406367,0.0942212119229705,0.140201906541576,0.672039448301151,0.501558583100572,0.999869419239474
"AT1G09140",1920.86307758618,0.113413889051904,0.095046154320147,1.19325068818553,0.232771208564811,0.999869419239474
"AT1G09150",312.730698578306,0.156580645430595,0.107875469138813,1.45149445634492,0.146642224794875,0.999869419239474
"AT1G09155",15.0826297623917,-0.718946938265247,0.579783629710241,-1.2400262812259,0.214965673550649,0.999869419239474
"AT1G09157",12.7935542119832,-0.222710276887262,0.636550893830145,-0.349870338799162,0.726436008084483,0.999869419239474
"AT1G09160",508.943426096451,0.0210236376007631,0.11203578696593,0.187651090514108,0.8511501731538,0.999869419239474
"AT1G09170",10.7892796293202,-0.879147613509134,0.508662046734385,-1.72835307676928,0.0839249426203133,0.999869419239474
"AT1G09180",7.69485717453479,0.0176736220658791,0.680503193487288,0.0259714020963066,0.979280148575169,0.999869419239474
"AT1G09190",22.5035176047905,-0.230447569848435,0.342938717802654,-0.671978863527003,0.501597152303418,0.999869419239474
"AT1G09193",24.0607391146102,0.24255654797188,0.459937430286286,0.52736857667988,0.597937660571058,0.999869419239474
"AT1G09195",223.47960412728,0.19687703288427,0.150804781080546,1.30550922506307,0.19171950796904,0.999869419239474
"AT1G09200",231.932633448982,-0.0911134899072969,0.233006417957863,-0.391034250068486,0.695771919518617,0.999869419239474
"AT1G09210",1108.46685773948,-0.120904206857788,0.136121381321931,-0.888208786038146,0.374428453550166,0.999869419239474
"AT1G09220",30.4936762989193,0.0864149250854912,0.291328711903848,0.296623441338018,0.766754012306369,0.999869419239474
"AT1G09230",327.260520145435,-0.0264997593381908,0.149049054876262,-0.177792199757258,0.858886173445449,0.999869419239474
"AT1G09240",482.761209138951,0.152054635094606,0.27519879571841,0.552526527951061,0.580587664410828,0.999869419239474
"AT1G09250",1009.49368354706,0.0473248812576962,0.0906967939665101,0.521792217651827,0.601815008789741,0.999869419239474
"AT1G09253",3.56884607065186,1.11364306819626,0.808704713457858,1.37707008462279,0.168490580646195,0.999869419239474
"AT1G09257",5.91921419848022,1.11293548441896,0.657460384829753,1.69277953485691,0.0904974395285914,0.999869419239474
"AT1G09270",1104.06944724803,0.0265083278188475,0.0736899480040217,0.359727867054551,0.719050650319143,0.999869419239474
"AT1G09280",601.658980784217,-0.0148946041663647,0.146897369474454,-0.101394628233659,0.919237200547753,0.999869419239474
"AT1G09287",2.35911954001533,-0.339424106383494,0.934302433171583,-0.363291472153492,0.716387163050401,0.999869419239474
"AT1G09290",151.374962392035,-0.125630806565744,0.156759767152518,-0.80142251323653,0.422887086092905,0.999869419239474
"AT1G09297",17.5583872428092,-0.0568976438952253,0.427255487639553,-0.133170071634577,0.894058879375173,0.999869419239474
"AT1G09300",72.9568899074539,-0.265292416072217,0.22376292320452,-1.18559595250612,0.235781901435198,0.999869419239474
"AT1G09310",18446.7184985453,-0.0133542966213625,0.183592984577156,-0.0727385997461698,0.942014131733548,0.999869419239474
"AT1G09320",241.198857673014,-0.122670107066424,0.198257096782918,-0.618742577476264,0.53608595615245,0.999869419239474
"AT1G09327",5.91395009483046,1.18098781942914,0.713315434309399,1.65563194433402,0.097796376987985,0.999869419239474
"AT1G09330",534.34688793572,-0.0851014652657972,0.100659426824847,-0.845439597166381,0.3978654440407,0.999869419239474
"AT1G09333",94.8419174496856,-0.0508301098279963,0.395686303956425,-0.128460624792295,0.897784456859869,0.999869419239474
"AT1G09340",492.580049650006,0.122970638444303,0.154128868758255,0.797842996156533,0.424961606672718,0.999869419239474
"AT1G09350",2.34942023075643,0.77600944536763,0.891207578110581,0.870739280530829,0.383896525564441,0.999869419239474
"AT1G09380",2.78843146156355,-0.891045797086777,0.899132546705654,-0.991006053947768,0.321682624153395,0.999869419239474
"AT1G09390",248.975042230247,0.00261787604206727,0.142824632849747,0.0183293034950162,0.985376150581922,0.999869419239474
"AT1G09400",8.55589034222736,0.538878748279366,0.733647399820263,0.734520082005861,0.462631825415374,0.999869419239474
"AT1G09410",32.6897059293385,0.229446068142988,0.297739191264027,0.770627699930578,0.440927637663569,0.999869419239474
"AT1G09415",152.744215253097,0.0904016500615508,0.190776138046125,0.473862459883184,0.635597990697487,0.999869419239474
"AT1G09420",1064.95254484272,0.247959015929657,0.394172994376372,0.629061400621718,0.529308859356812,0.999869419239474
"AT1G09427",2.78960755666731,-0.555265313043114,0.81340188389385,-0.682645717987514,0.494830737798568,0.999869419239474
"AT1G09430",4077.69009887796,0.126574495036237,0.185650339175978,0.681789732235596,0.495371917749405,0.999869419239474
"AT1G09440",78.641437884311,0.00398433987358446,0.179938815089243,0.0221427481980938,0.982334086694161,0.999869419239474
"AT1G09450",28.152320016192,-0.40724306808696,0.296629083392224,-1.3729033695205,0.169782388949004,0.999869419239474
"AT1G09453",6.06724626563255,0.619582879757914,0.783419097042847,0.790870278879642,0.429019693623074,0.999869419239474
"AT1G09460",343.180379558145,-0.0922819986969054,0.214066621799791,-0.431090087380429,0.666402867952043,0.999869419239474
